9.20000000e+02 1.00003179e+00 9.99923764e-01 9.80744566e-01 1.67689069e+03 2.21002420e-02 1.63804925e-01 8.39612700e-01 1.00012917e+00 9.99158287e-01 7.79198904e+01 1.00141480e+00 0.010000 2.54609715e-06 1.28163233e-03 5.62109728e-16 1.43655651e-16 -1.34532434e-15 4.00198681e-14 4.46669748e-13 1.04719755e+00 1.09271050e-12 1.74272658e-13 -2.72397101e-13 1.00141480e+00 1.63804926e-01 1.43592768e-16 4.39209053e-13
9.40000000e+02 1.00003262e+00 9.99924334e-01 9.80803759e-01 1.71997066e+03 2.26680058e-02 1.65895688e-01 8.37835545e-01 1.00013159e+00 9.99161594e-01 7.88311084e+01 1.00172778e+00 0.010000 3.48823145e-06 1.25514240e-03 5.81983166e-16 1.43136440e-16 -1.35252980e-15 5.46017723e-14 4.48676153e-13 1.04719755e+00 1.11572739e-12 1.77740900e-13 -2.70935263e-13 1.00172778e+00 1.65895689e-01 1.29497047e-16 4.41692429e-13
9.60000000e+02 1.00003345e+00 9.99924913e-01 9.80881381e-01 1.76324177e+03 2.32382886e-02 1.67969532e-01 8.36085685e-01 1.00013410e+00 9.99164983e-01 7.97323726e+01 1.00205111e+00 0.010000 4.42466649e-06 1.22970759e-03 6.01764295e-16 1.42552329e-16 -1.35967056e-15 6.90985327e-14 4.50643692e-13 1.04719755e+00 1.13870819e-12 1.81219993e-13 -2.69423709e-13 1.00205111e+00 1.67969533e-01 1.15529481e-16 4.44194900e-13
9.80000000e+02 1.00003430e+00 9.99925502e-01 9.80977327e-01 1.80670030e+03 2.38110416e-02 1.70026900e-01 8.34362589e-01 1.00013668e+00 9.99168453e-01 8.06239253e+01 1.00238472e+00 0.010000 5.35544643e-06 1.20526407e-03 6.21454612e-16 1.41904674e-16 -1.36674700e-15 8.35116199e-14 4.52572894e-13 1.04719755e+00 1.16165406e-12 1.84710013e-13 -2.67862890e-13 1.00238472e+00 1.70026901e-01 1.01687692e-16 4.46716282e-13
1.00000000e+03 1.00003515e+00 9.99926100e-01 9.81091490e-01 1.85034259e+03 2.43862164e-02 1.72068214e-01 8.32665748e-01 1.00013934e+00 9.99172003e-01 8.15059963e+01 1.00272851e+00 0.010000 6.28061545e-06 1.18175306e-03 6.41055611e-16 1.41194777e-16 -1.37375954e-15 9.78424895e-14 4.54464265e-13 1.04719755e+00 1.18456616e-12 1.88211023e-13 -2.66253251e-13 1.00272851e+00 1.72068215e-01 8.79693512e-17 4.49256394e-13
1.02000000e+03 1.00003601e+00 9.99926708e-01 9.81223767e-01 1.89416502e+03 2.49637652e-02 1.74093873e-01 8.30994678e-01 1.00014208e+00 9.99175632e-01 8.23788040e+01 1.00308239e+00 0.010000 7.20021768e-06 1.15912042e-03 6.60568772e-16 1.40423888e-16 -1.38070853e-15 1.12092581e-13 4.56318293e-13 1.04719755e+00 1.20744564e-12 1.91723076e-13 -2.64595226e-13 1.00308239e+00 1.74093873e-01 7.43721767e-17 4.51815061e-13
1.04000000e+03 1.00003688e+00 9.99927324e-01 9.81374057e-01 1.93816402e+03 2.55436412e-02 1.76104252e-01 8.29348916e-01 1.00014489e+00 9.99179338e-01 8.32425563e+01 1.00344628e+00 0.010000 8.11429721e-06 1.13731612e-03 6.79995567e-16 1.39593209e-16 -1.38759435e-15 1.26263318e-13 4.58135449e-13 1.04719755e+00 1.23029362e-12 1.95246215e-13 -2.62889242e-13 1.00344628e+00 1.76104253e-01 6.08939324e-17 4.54392113e-13
1.06000000e+03 1.00003775e+00 9.99927950e-01 9.81542261e-01 1.98233606e+03 2.61257977e-02 1.78099713e-01 8.27728019e-01 1.00014777e+00 9.99183122e-01 8.40974512e+01 1.00382009e+00 0.010000 9.02289799e-06 1.11629394e-03 6.99337459e-16 1.38703900e-16 -1.39441734e-15 1.40356107e-13 4.59916185e-13 1.04719755e+00 1.25311121e-12 1.98780474e-13 -2.61135719e-13 1.00382009e+00 1.78099714e-01 4.75324268e-17 4.56987385e-13
1.08000000e+03 1.00003864e+00 9.99928585e-01 9.81728279e-01 2.02667766e+03 2.67101888e-02 1.80080596e-01 8.26131565e-01 1.00015074e+00 9.99186981e-01 8.49436774e+01 1.00420375e+00 0.010000 9.92606386e-06 1.09601104e-03 7.18595899e-16 1.37757076e-16 -1.40117787e-15 1.54372339e-13 4.61660941e-13 1.04719755e+00 1.27589951e-12 2.02325879e-13 -2.59335070e-13 1.00420375e+00 1.80080597e-01 3.42855113e-17 4.59600716e-13
1.10000000e+03 1.00003953e+00 9.99929229e-01 9.81932017e-01 2.07118537e+03 2.72967691e-02 1.82047225e-01 8.24559145e-01 1.00015377e+00 9.99190916e-01 8.57814151e+01 1.00459718e+00 0.010000 1.08238385e-05 1.07642770e-03 7.37772328e-16 1.36753814e-16 -1.40787626e-15 1.68313388e-13 4.63370142e-13 1.04719755e+00 1.29865959e-12 2.05882447e-13 -2.57487702e-13 1.00459718e+00 1.82047226e-01 2.11510790e-17 4.62231950e-13
1.12000000e+03 1.00004043e+00 9.99929881e-01 9.82153379e-01 2.11585579e+03 2.78854939e-02 1.83999910e-01 8.23010370e-01 1.00015688e+00 9.99194925e-01 8.66108364e+01 1.00500028e+00 0.010000 1.17162653e-05 1.05750703e-03 7.56868175e-16 1.35695154e-16 -1.41451286e-15 1.82180613e-13 4.65044202e-13 1.04719755e+00 1.32139253e-12 2.09450190e-13 -2.55594018e-13 1.00500028e+00 1.83999911e-01 8.12706402e-18 4.64880937e-13
1.14000000e+03 1.00004133e+00 9.99930542e-01 9.82392273e-01 2.16068555e+03 2.84763187e-02 1.85938945e-01 8.21484865e-01 1.00016006e+00 9.99199007e-01 8.74321059e+01 1.00541298e+00 0.010000 1.26033876e-05 1.03921471e-03 7.75884858e-16 1.34582103e-16 -1.42108800e-15 1.95975352e-13 4.66683521e-13 1.04719755e+00 1.34409938e-12 2.13029113e-13 -2.53654414e-13 1.00541298e+00 1.85938946e-01 -4.78856033e-18 4.67547529e-13
1.16000000e+03 1.00004224e+00 9.99931212e-01 9.82648608e-01 2.20567133e+03 2.90691997e-02 1.87864612e-01 8.19982271e-01 1.00016331e+00 9.99203161e-01 8.82453812e+01 1.00583521e+00 0.010000 1.34852484e-05 1.02151880e-03 7.94823785e-16 1.33415631e-16 -1.42760201e-15 2.09698931e-13 4.68288492e-13 1.04719755e+00 1.36678117e-12 2.16619214e-13 -2.51669284e-13 1.00583521e+00 1.87864612e-01 -1.75977820e-17 4.70231585e-13
1.18000000e+03 1.00004316e+00 9.99931890e-01 9.82922295e-01 2.25080985e+03 2.96640937e-02 1.89777177e-01 8.18502241e-01 1.00016663e+00 9.99207387e-01 8.90508132e+01 1.00626688e+00 0.010000 1.43618905e-05 1.00438948e-03 8.13686352e-16 1.32196682e-16 -1.43405523e-15 2.23352657e-13 4.69859495e-13 1.04719755e+00 1.38943893e-12 2.20220485e-13 -2.49639015e-13 1.00626688e+00 1.89777178e-01 -3.03025517e-17 4.72932966e-13
1.20000000e+03 1.00004409e+00 9.99932576e-01 9.83213244e-01 2.29609785e+03 3.02609577e-02 1.91676899e-01 8.17044441e-01 1.00017003e+00 9.99211684e-01 8.98485465e+01 1.00670792e+00 0.010000 1.52333562e-05 9.87798951e-04 8.32473941e-16 1.30926167e-16 -1.44044797e-15 2.36937821e-13 4.71396903e-13 1.04719755e+00 1.41207366e-12 2.23832915e-13 -2.47563992e-13 1.00670792e+00 1.91676900e-01 -4.29047836e-17 4.75651538e-13
1.22000000e+03 1.00004502e+00 9.99933271e-01 9.83521372e-01 2.34153211e+03 3.08597494e-02 1.93564022e-01 8.15608550e-01 1.00017349e+00 9.99216050e-01 9.06387201e+01 1.00715826e+00 0.010000 1.60996880e-05 9.71721205e-04 8.51187924e-16 1.29604972e-16 -1.44678058e-15 2.50455696e-13 4.72901080e-13 1.04719755e+00 1.43468638e-12 2.27456486e-13 -2.45444598e-13 1.00715826e+00 1.93564023e-01 -5.54063564e-17 4.78387172e-13
1.24000000e+03 1.00004596e+00 9.99933974e-01 9.83846592e-01 2.38710945e+03 3.14604267e-02 1.95438781e-01 8.14194258e-01 1.00017702e+00 9.99220485e-01 9.14214672e+01 1.00761780e+00 0.010000 1.69609276e-05 9.56131911e-04 8.69829662e-16 1.28233956e-16 -1.45305338e-15 2.63907540e-13 4.74372384e-13 1.04719755e+00 1.45727805e-12 2.31091178e-13 -2.43281210e-13 1.00761780e+00 1.95438782e-01 -6.78091146e-17 4.81139742e-13
1.26000000e+03 1.00004690e+00 9.99934685e-01 9.84188823e-01 2.43282673e+03 3.20629483e-02 1.97301401e-01 8.12801265e-01 1.00018061e+00 9.99224989e-01 9.21969162e+01 1.00808649e+00 0.010000 1.78171166e-05 9.41008279e-04 8.88400502e-16 1.26813952e-16 -1.45926671e-15 2.77294596e-13 4.75811163e-13 1.04719755e+00 1.47984966e-12 2.34736963e-13 -2.41074204e-13 1.00808649e+00 1.97301402e-01 -8.01148684e-17 4.83909126e-13
1.28000000e+03 1.00004786e+00 9.99935404e-01 9.84547982e-01 2.47868082e+03 3.26672731e-02 1.99152096e-01 8.11429283e-01 1.00018428e+00 9.99229560e-01 9.29651903e+01 1.00856425e+00 0.010000 1.86682963e-05 9.26328934e-04 9.06901781e-16 1.25345772e-16 -1.46542090e-15 2.90618087e-13 4.77217763e-13 1.04719755e+00 1.50240216e-12 2.38393812e-13 -2.38823953e-13 1.00856425e+00 1.99152097e-01 -9.23253959e-17 4.86695207e-13
1.30000000e+03 1.00004882e+00 9.99936131e-01 9.84923990e-01 2.52466866e+03 3.32733605e-02 2.00991075e-01 8.10078032e-01 1.00018801e+00 9.99234198e-01 9.37264081e+01 1.00905101e+00 0.010000 1.95145077e-05 9.12073813e-04 9.25334821e-16 1.23830204e-16 -1.47151629e-15 3.03879222e-13 4.78592519e-13 1.04719755e+00 1.52493650e-12 2.42061693e-13 -2.36530829e-13 1.00905101e+00 2.00991076e-01 -1.04442443e-16 4.89497870e-13
1.32000000e+03 1.00004978e+00 9.99936865e-01 9.85316768e-01 2.57078718e+03 3.38811702e-02 2.02818535e-01 8.08747242e-01 1.00019181e+00 9.99238901e-01 9.44806841e+01 1.00954668e+00 0.010000 2.03557914e-05 8.98224060e-04 9.43700934e-16 1.22268016e-16 -1.47755322e-15 3.17079195e-13 4.79935765e-13 1.04719755e+00 1.54745362e-12 2.45740568e-13 -2.34195199e-13 1.00954668e+00 2.02818536e-01 -1.16467724e-16 4.92317004e-13
1.34000000e+03 1.00005075e+00 9.99937607e-01 9.85726241e-01 2.61703337e+03 3.44906626e-02 2.04634667e-01 8.07436651e-01 1.00019567e+00 9.99243670e-01 9.52281285e+01 1.01005122e+00 0.010000 2.11921876e-05 8.84761941e-04 9.62001420e-16 1.20659956e-16 -1.48353202e-15 3.30219181e-13 4.81247827e-13 1.04719755e+00 1.56995443e-12 2.49430399e-13 -2.31817430e-13 1.01005122e+00 2.04634668e-01 -1.28402923e-16 4.95152503e-13
1.36000000e+03 1.00005173e+00 9.99938357e-01 9.86152331e-01 2.66340425e+03 3.51017982e-02 2.06439655e-01 8.06146005e-01 1.00019959e+00 9.99248503e-01 9.59688477e+01 1.01056453e+00 0.010000 2.20237361e-05 8.71670761e-04 9.80237564e-16 1.19006752e-16 -1.48945306e-15 3.43300342e-13 4.82529028e-13 1.04719755e+00 1.59243986e-12 2.53131141e-13 -2.29397888e-13 1.01056453e+00 2.06439656e-01 -1.40249694e-16 4.98004263e-13
1.38000000e+03 1.00005272e+00 9.99939115e-01 9.86594967e-01 2.70989686e+03 3.57145382e-02 2.08233673e-01 8.04875060e-01 1.00020358e+00 9.99253399e-01 9.67029442e+01 1.01108656e+00 0.010000 2.28504767e-05 8.58934786e-04 9.98410644e-16 1.17309115e-16 -1.49531667e-15 3.56323823e-13 4.83779685e-13 1.04719755e+00 1.61491079e-12 2.56842751e-13 -2.26936935e-13 1.01108656e+00 2.08233674e-01 -1.52009664e-16 5.00872185e-13
1.40000000e+03 1.00005371e+00 9.99939880e-01 9.87054074e-01 2.75650827e+03 3.63288438e-02 2.10016893e-01 8.03623577e-01 1.00020763e+00 9.99258358e-01 9.74305174e+01 1.01161724e+00 0.010000 2.36724483e-05 8.46539177e-04 1.01652192e-15 1.15567738e-16 -1.50112321e-15 3.69290754e-13 4.85000113e-13 1.04719755e+00 1.63736812e-12 2.60565180e-13 -2.24434934e-13 1.01161724e+00 2.10016894e-01 -1.63684429e-16 5.03756171e-13
1.42000000e+03 1.00005471e+00 9.99940652e-01 9.87529583e-01 2.80323559e+03 3.69446771e-02 2.11789477e-01 8.02391325e-01 1.00021175e+00 9.99263380e-01 9.81516630e+01 1.01215649e+00 0.010000 2.44896898e-05 8.34469926e-04 1.03457264e-15 1.13783298e-16 -1.50687304e-15 3.82202250e-13 4.86190622e-13 1.04719755e+00 1.65981273e-12 2.64298379e-13 -2.21892244e-13 1.01215649e+00 2.11789478e-01 -1.75275558e-16 5.06656129e-13
1.44000000e+03 1.00005571e+00 9.99941431e-01 9.88021423e-01 2.85007595e+03 3.75620002e-02 2.13551584e-01 8.01178080e-01 1.00021592e+00 9.99268462e-01 9.88664739e+01 1.01270425e+00 0.010000 2.53022396e-05 8.22713799e-04 1.05256405e-15 1.11956456e-16 -1.51256653e-15 3.95059409e-13 4.87351519e-13 1.04719755e+00 1.68224548e-12 2.68042294e-13 -2.19309224e-13 1.01270425e+00 2.13551585e-01 -1.86784595e-16 5.09571968e-13
1.46000000e+03 1.00005672e+00 9.99942218e-01 9.88529527e-01 2.89702652e+03 3.81807758e-02 2.15303364e-01 7.99983623e-01 1.00022016e+00 9.99273606e-01 9.95750397e+01 1.01326047e+00 0.010000 2.61101357e-05 8.11258282e-04 1.07049737e-15 1.10087858e-16 -1.51820403e-15 4.07863316e-13 4.88483107e-13 1.04719755e+00 1.70466723e-12 2.71796872e-13 -2.16686233e-13 1.01326047e+00 2.15303365e-01 -1.98213055e-16 5.12503601e-13
1.48000000e+03 1.00005774e+00 9.99943012e-01 9.89053827e-01 2.94408449e+03 3.88009668e-02 2.17044964e-01 7.98807743e-01 1.00022446e+00 9.99278809e-01 1.00277448e+02 1.01382506e+00 0.010000 2.69134159e-05 8.00091535e-04 1.08837382e-15 1.08178137e-16 -1.52378592e-15 4.20615040e-13 4.89585686e-13 1.04719755e+00 1.72707883e-12 2.75562057e-13 -2.14023628e-13 1.01382506e+00 2.17044965e-01 -2.09562428e-16 5.15450945e-13
1.50000000e+03 1.00005876e+00 9.99943813e-01 9.89594258e-01 2.99124709e+03 3.94225366e-02 2.18776527e-01 7.97650235e-01 1.00022882e+00 9.99284072e-01 1.00973782e+02 1.01439797e+00 0.010000 2.77121173e-05 7.89202345e-04 1.10619459e-15 1.06227912e-16 -1.52931258e-15 4.33315636e-13 4.90659556e-13 1.04719755e+00 1.74948111e-12 2.79337791e-13 -2.11321764e-13 1.01439797e+00 2.18776528e-01 -2.20834180e-16 5.18413919e-13
1.52000000e+03 1.00005979e+00 9.99944621e-01 9.90150756e-01 3.03851155e+03 4.00454491e-02 2.20498188e-01 7.96510897e-01 1.00023323e+00 9.99289394e-01 1.01664124e+02 1.01497913e+00 0.010000 2.85062768e-05 7.78580083e-04 1.12396088e-15 1.04237787e-16 -1.53478437e-15 4.45966145e-13 4.91705011e-13 1.04719755e+00 1.77187489e-12 2.83124014e-13 -2.08580996e-13 1.01497913e+00 2.20498189e-01 -2.32029750e-16 5.21392446e-13
1.54000000e+03 1.00006082e+00 9.99945436e-01 9.90723258e-01 3.08587517e+03 4.06696683e-02 2.22210080e-01 7.95389535e-01 1.00023771e+00 9.99294773e-01 1.02348553e+02 1.01556848e+00 0.010000 2.92959310e-05 7.68214672e-04 1.14167386e-15 1.02208355e-16 -1.54020170e-15 4.58567591e-13 4.92722344e-13 1.04719755e+00 1.79426100e-12 2.86920664e-13 -2.05801678e-13 1.01556848e+00 2.22210081e-01 -2.43150555e-16 5.24386450e-13
1.56000000e+03 1.00006186e+00 9.99946258e-01 9.91311702e-01 3.13333524e+03 4.12951588e-02 2.23912331e-01 7.94285958e-01 1.00024224e+00 9.99300209e-01 1.03027146e+02 1.01616596e+00 0.010000 3.00811158e-05 7.58096546e-04 1.15933471e-15 1.00140198e-16 -1.54556494e-15 4.71120986e-13 4.93711846e-13 1.04719755e+00 1.81664023e-12 2.90727681e-13 -2.02984163e-13 1.01616596e+00 2.23912332e-01 -2.54197987e-16 5.27395859e-13
1.58000000e+03 1.00006291e+00 9.99947086e-01 9.91916029e-01 3.18088911e+03 4.19218854e-02 2.25605064e-01 7.93199982e-01 1.00024683e+00 9.99305703e-01 1.03699978e+02 1.01677150e+00 0.010000 3.08618671e-05 7.48216621e-04 1.17694457e-15 9.80338863e-17 -1.55087449e-15 4.83627329e-13 4.94673806e-13 1.04719755e+00 1.83901338e-12 2.94544999e-13 -2.00128804e-13 1.01677150e+00 2.25605065e-01 -2.65173415e-16 5.30420604e-13
1.60000000e+03 1.00006396e+00 9.99947921e-01 9.92536178e-01 3.22853413e+03 4.25498133e-02 2.27288399e-01 7.92131426e-01 1.00025148e+00 9.99311252e-01 1.04367122e+02 1.01738505e+00 0.010000 3.16382201e-05 7.38566263e-04 1.19450459e-15 9.58899775e-17 -1.55613074e-15 4.96087602e-13 4.95608510e-13 1.04719755e+00 1.86138124e-12 2.98372554e-13 -1.97235952e-13 1.01738505e+00 2.27288401e-01 -2.76078186e-16 5.33460620e-13
1.62000000e+03 1.00006501e+00 9.99948763e-01 9.93172093e-01 3.27626770e+03 4.31789082e-02 2.28962453e-01 7.91080114e-01 1.00025618e+00 9.99316856e-01 1.05028648e+02 1.01800655e+00 0.010000 3.24102097e-05 7.29137261e-04 1.21201590e-15 9.37090204e-17 -1.56133411e-15 5.08502776e-13 4.96516243e-13 1.04719755e+00 1.88374458e-12 3.02210280e-13 -1.94305959e-13 1.01800655e+00 2.28962454e-01 -2.86913625e-16 5.36515841e-13
1.64000000e+03 1.00006608e+00 9.99949611e-01 9.93823716e-01 3.32408723e+03 4.38091361e-02 2.30627338e-01 7.90045874e-01 1.00026093e+00 9.99322515e-01 1.05684625e+02 1.01863594e+00 0.010000 3.31778704e-05 7.19921803e-04 1.22947961e-15 9.14915534e-17 -1.56648499e-15 5.20873807e-13 4.97397288e-13 1.04719755e+00 1.90610417e-12 3.06058109e-13 -1.91339175e-13 1.01863594e+00 2.30627339e-01 -2.97681033e-16 5.39586208e-13
1.66000000e+03 1.00006714e+00 9.99950466e-01 9.94490993e-01 3.37199017e+03 4.44404632e-02 2.32283162e-01 7.89028539e-01 1.00026575e+00 9.99328228e-01 1.06335120e+02 1.01927315e+00 0.010000 3.39412364e-05 7.10912450e-04 1.24689684e-15 8.92381050e-17 -1.57158379e-15 5.33201638e-13 4.98251927e-13 1.04719755e+00 1.92846077e-12 3.09915974e-13 -1.88335949e-13 1.01927315e+00 2.32283163e-01 -3.08381693e-16 5.42671661e-13
1.68000000e+03 1.00006822e+00 9.99951327e-01 9.95173869e-01 3.41997399e+03 4.50728562e-02 2.33930032e-01 7.88027946e-01 1.00027061e+00 9.99333995e-01 1.06980198e+02 1.01991814e+00 0.010000 3.47003414e-05 7.02102112e-04 1.26426868e-15 8.69491947e-17 -1.57663093e-15 5.45487199e-13 4.99080441e-13 1.04719755e+00 1.95081513e-12 3.13783805e-13 -1.85296631e-13 1.01991814e+00 2.33930033e-01 -3.19016865e-16 5.45772144e-13
1.70000000e+03 1.00006930e+00 9.99952195e-01 9.95872291e-01 3.46803618e+03 4.57062822e-02 2.35568051e-01 7.87043934e-01 1.00027553e+00 9.99339814e-01 1.07619922e+02 1.02057084e+00 0.010000 3.54552186e-05 6.93484034e-04 1.28159621e-15 8.46253331e-17 -1.58162684e-15 5.57731407e-13 4.99883107e-13 1.04719755e+00 1.97316799e-12 3.17661533e-13 -1.82221570e-13 1.02057084e+00 2.35568052e-01 -3.29587789e-16 5.48887605e-13
1.72000000e+03 1.00007038e+00 9.99953068e-01 9.96586207e-01 3.51617427e+03 4.63407085e-02 2.37197319e-01 7.86076347e-01 1.00028051e+00 9.99345686e-01 1.08254354e+02 1.02123120e+00 0.010000 3.62059011e-05 6.85051770e-04 1.29888052e-15 8.22670221e-17 -1.58657192e-15 5.69935166e-13 5.00660204e-13 1.04719755e+00 1.99552007e-12 3.21549086e-13 -1.79111112e-13 1.02123120e+00 2.37197320e-01 -3.40095685e-16 5.52017992e-13
1.74000000e+03 1.00007147e+00 9.99953948e-01 9.97315566e-01 3.56438582e+03 4.69761028e-02 2.38817932e-01 7.85125033e-01 1.00028553e+00 9.99351609e-01 1.08883556e+02 1.02189917e+00 0.010000 3.69524213e-05 6.76799167e-04 1.31612266e-15 7.98747555e-17 -1.59146662e-15 5.82099368e-13 5.01412007e-13 1.04719755e+00 2.01787211e-12 3.25446395e-13 -1.75965607e-13 1.02189917e+00 2.38817933e-01 -3.50541754e-16 5.55163256e-13
1.76000000e+03 1.00007256e+00 9.99954834e-01 9.98060319e-01 3.61266841e+03 4.76124334e-02 2.40429985e-01 7.84189842e-01 1.00029061e+00 9.99357583e-01 1.09507584e+02 1.02257468e+00 0.010000 3.76948114e-05 6.68720351e-04 1.33332367e-15 7.74490192e-17 -1.59631136e-15 5.94224891e-13 5.02138792e-13 1.04719755e+00 2.04022482e-12 3.29353386e-13 -1.72785400e-13 1.02257468e+00 2.40429986e-01 -3.60927176e-16 5.58323352e-13
1.78000000e+03 1.00007366e+00 9.99955727e-01 9.98820418e-01 3.66101963e+03 4.82496685e-02 2.42033571e-01 7.83270628e-01 1.00029574e+00 9.99363608e-01 1.10126498e+02 1.02325768e+00 0.010000 3.84331031e-05 6.60809709e-04 1.35048461e-15 7.49902916e-17 -1.60110657e-15 6.06312602e-13 5.02840833e-13 1.04719755e+00 2.06257889e-12 3.33269988e-13 -1.69570838e-13 1.02325768e+00 2.42033572e-01 -3.71253115e-16 5.61498234e-13
1.80000000e+03 1.00007477e+00 9.99956625e-01 9.99595815e-01 3.70943711e+03 4.88877770e-02 2.43628777e-01 7.82367249e-01 1.00030092e+00 9.99369683e-01 1.10740353e+02 1.02394813e+00 0.010000 3.91673279e-05 6.53061876e-04 1.36760650e-15 7.24990434e-17 -1.60585270e-15 6.18363355e-13 5.03518402e-13 1.04719755e+00 2.08493504e-12 3.37196127e-13 -1.66322268e-13 1.02394813e+00 2.43628779e-01 -3.81520713e-16 5.64687863e-13
1.82000000e+03 1.00007588e+00 9.99957529e-01 1.00038646e+00 3.75791853e+03 4.95267280e-02 2.45215693e-01 7.81479564e-01 1.00030615e+00 9.99375806e-01 1.11349205e+02 1.02464597e+00 0.010000 3.98975166e-05 6.45471718e-04 1.38469037e-15 6.99757386e-17 -1.61055019e-15 6.30377992e-13 5.04171771e-13 1.04719755e+00 2.10729395e-12 3.41131730e-13 -1.63040034e-13 1.02464597e+00 2.45215694e-01 -3.91731096e-16 5.67892197e-13
1.84000000e+03 1.00007699e+00 9.99958439e-01 1.00119232e+00 3.80646155e+03 5.01664910e-02 2.46794401e-01 7.80607437e-01 1.00031143e+00 9.99381979e-01 1.11953105e+02 1.02535114e+00 0.010000 4.06236999e-05 6.38034324e-04 1.40173720e-15 6.74208343e-17 -1.61519949e-15 6.42357344e-13 5.04801211e-13 1.04719755e+00 2.12965630e-12 3.45076723e-13 -1.59724481e-13 1.02535114e+00 2.46794402e-01 -4.01885373e-16 5.71111200e-13
1.86000000e+03 1.00007811e+00 9.99959355e-01 1.00201333e+00 3.85506389e+03 5.08070358e-02 2.48364986e-01 7.79750733e-01 1.00031675e+00 9.99388199e-01 1.12552108e+02 1.02606359e+00 0.010000 4.13459080e-05 6.30744992e-04 1.41874802e-15 6.48347809e-17 -1.61980104e-15 6.54302230e-13 5.05406993e-13 1.04719755e+00 2.15202277e-12 3.49031031e-13 -1.56375954e-13 1.02606359e+00 2.48364987e-01 -4.11984633e-16 5.74344837e-13
1.88000000e+03 1.00007923e+00 9.99960277e-01 1.00284947e+00 3.90372329e+03 5.14483325e-02 2.49927527e-01 7.78909321e-01 1.00032213e+00 9.99394468e-01 1.13146265e+02 1.02678328e+00 0.010000 4.20641706e-05 6.23599218e-04 1.43572379e-15 6.22180228e-17 -1.62435530e-15 6.66213456e-13 5.05989385e-13 1.04719755e+00 2.17439402e-12 3.52994580e-13 -1.52994796e-13 1.02678328e+00 2.49927528e-01 -4.22029951e-16 5.77593074e-13
1.90000000e+03 1.00008036e+00 9.99961204e-01 1.00370068e+00 3.95243751e+03 5.20903516e-02 2.51482104e-01 7.78083071e-01 1.00032756e+00 9.99400783e-01 1.13735625e+02 1.02751015e+00 0.010000 4.27785173e-05 6.16592686e-04 1.45266550e-15 5.95709979e-17 -1.62886273e-15 6.78091818e-13 5.06548656e-13 1.04719755e+00 2.19677071e-12 3.56967296e-13 -1.49581352e-13 1.02751015e+00 2.51482105e-01 -4.32022381e-16 5.80855881e-13
1.92000000e+03 1.00008150e+00 9.99962138e-01 1.00456693e+00 4.00120432e+03 5.27330640e-02 2.53028793e-01 7.77271858e-01 1.00033303e+00 9.99407145e-01 1.14320238e+02 1.02824416e+00 0.010000 4.34889770e-05 6.09721255e-04 1.46957411e-15 5.68941383e-17 -1.63332379e-15 6.89938101e-13 5.07085073e-13 1.04719755e+00 2.21915349e-12 3.60949102e-13 -1.46135962e-13 1.02824416e+00 2.53028794e-01 -4.41962964e-16 5.84133228e-13
1.94000000e+03 1.00008264e+00 9.99963076e-01 1.00544817e+00 4.05002155e+03 5.33764408e-02 2.54567669e-01 7.76475558e-01 1.00033855e+00 9.99413552e-01 1.14900152e+02 1.02898526e+00 0.010000 4.41955785e-05 6.02980958e-04 1.48645057e-15 5.41878707e-17 -1.63773893e-15 7.01753078e-13 5.07598903e-13 1.04719755e+00 2.24154301e-12 3.64939923e-13 -1.42658971e-13 1.02898526e+00 2.54567671e-01 -4.51852724e-16 5.87425089e-13
1.96000000e+03 1.00008378e+00 9.99964021e-01 1.00634437e+00 4.09888704e+03 5.40204537e-02 2.56098806e-01 7.75694048e-01 1.00034411e+00 9.99420005e-01 1.15475414e+02 1.02973339e+00 0.010000 4.48983500e-05 5.96367983e-04 1.50329584e-15 5.14526159e-17 -1.64210863e-15 7.13537512e-13 5.08090412e-13 1.04719755e+00 2.26393990e-12 3.68939684e-13 -1.39150719e-13 1.02973339e+00 2.56098808e-01 -4.61692668e-16 5.90731438e-13
