9.20000000e+02 1.00003146e+00 9.99918810e-01 9.79850502e-01 1.73167539e+03 2.28222659e-02 1.66459207e-01 8.36872345e-01 1.00012850e+00 9.99107169e-01 8.32296036e+01 1.00132889e+00 0.010000 5.93427248e-07 1.31678848e-03 5.52830134e-16 1.59700256e-16 -1.42010352e-15 9.80395131e-15 4.73911013e-13 1.04719755e+00 1.09517174e-12 1.82862691e-13 -2.91048341e-13 1.00132889e+00 1.66459208e-01 1.81281107e-16 4.51252621e-13
9.40000000e+02 1.00003229e+00 9.99919281e-01 9.79870975e-01 1.77741255e+03 2.34250496e-02 1.68643148e-01 8.35000188e-01 1.00013091e+00 9.99109422e-01 8.43215740e+01 1.00164006e+00 0.010000 1.49502533e-06 1.29032389e-03 5.72565137e-16 1.59703649e-16 -1.42923681e-15 2.37434096e-14 4.76652428e-13 1.04719755e+00 1.11822671e-12 1.86644054e-13 -2.90008392e-13 1.00164006e+00 1.68643149e-01 1.67925631e-16 4.53919693e-13
9.60000000e+02 1.00003312e+00 9.99919762e-01 9.79909063e-01 1.82341181e+03 2.40312875e-02 1.70811443e-01 8.33154117e-01 1.00013340e+00 9.99111760e-01 8.54057213e+01 1.00196164e+00 0.010000 2.39101447e-06 1.26491485e-03 5.92209802e-16 1.59646970e-16 -1.43831595e-15 3.75974075e-14 4.79359597e-13 1.04719755e+00 1.14124464e-12 1.90441142e-13 -2.88918473e-13 1.00196164e+00 1.70811444e-01 1.54697408e-16 4.56603120e-13
9.80000000e+02 1.00003396e+00 9.99920253e-01 9.79964659e-01 1.86966989e+03 2.46409366e-02 1.72964528e-01 8.31333607e-01 1.00013597e+00 9.99114182e-01 8.64822641e+01 1.00229355e+00 0.010000 3.28144036e-06 1.24049751e-03 6.11765608e-16 1.59531470e-16 -1.44734124e-15 5.13673834e-14 4.82032982e-13 1.04719755e+00 1.16422672e-12 1.94254018e-13 -2.87778981e-13 1.00229355e+00 1.72964529e-01 1.41594157e-16 4.59302734e-13
1.00000000e+03 1.00003481e+00 9.99920754e-01 9.80037657e-01 1.91618357e+03 2.52539543e-02 1.75102818e-01 8.29538161e-01 1.00013862e+00 9.99116686e-01 8.75514091e+01 1.00263571e+00 0.010000 4.16634874e-06 1.21701311e-03 6.31234030e-16 1.59358352e-16 -1.45631295e-15 6.50547615e-14 4.84673025e-13 1.04719755e+00 1.18717409e-12 1.98082737e-13 -2.86590305e-13 1.00263571e+00 1.75102819e-01 1.28613642e-16 4.62018369e-13
1.02000000e+03 1.00003566e+00 9.99921265e-01 9.80127952e-01 1.96294966e+03 2.58702985e-02 1.77226704e-01 8.27767304e-01 1.00014135e+00 9.99119272e-01 8.86133520e+01 1.00298803e+00 0.010000 5.04578540e-06 1.19440746e-03 6.50616533e-16 1.59128764e-16 -1.46523134e-15 7.86609513e-14 4.87280150e-13 1.04719755e+00 1.21008788e-12 2.01927343e-13 -2.85352823e-13 1.00298803e+00 1.77226705e-01 1.15753673e-16 4.64749866e-13
1.04000000e+03 1.00003653e+00 9.99921785e-01 9.80235444e-01 2.00996500e+03 2.64899277e-02 1.79336557e-01 8.26020583e-01 1.00014415e+00 9.99121939e-01 8.96682784e+01 1.00335044e+00 0.010000 5.91979604e-06 1.17263058e-03 6.69914575e-16 1.58843813e-16 -1.47409666e-15 9.21873479e-14 4.89854764e-13 1.04719755e+00 1.23296921e-12 2.05787872e-13 -2.84066908e-13 1.00335044e+00 1.79336558e-01 1.03012103e-16 4.67497068e-13
1.06000000e+03 1.00003740e+00 9.99922315e-01 9.80360031e-01 2.05722649e+03 2.71128009e-02 1.81432729e-01 8.24297564e-01 1.00014702e+00 9.99124685e-01 9.07163645e+01 1.00372285e+00 0.010000 6.78842636e-06 1.15163620e-03 6.89129603e-16 1.58504559e-16 -1.48290915e-15 1.05635331e-13 4.92397257e-13 1.04719755e+00 1.25581918e-12 2.09664350e-13 -2.82732923e-13 1.00372285e+00 1.81432730e-01 9.03868266e-17 4.70259825e-13
1.08000000e+03 1.00003827e+00 9.99922854e-01 9.80501615e-01 2.10473105e+03 2.77388776e-02 1.83515556e-01 8.22597831e-01 1.00014998e+00 9.99127510e-01 9.17577778e+01 1.00410518e+00 0.010000 7.65172191e-06 1.13138149e-03 7.08263057e-16 1.58112024e-16 -1.49166905e-15 1.19006265e-13 4.94908006e-13 1.04719755e+00 1.27863889e-12 2.13556795e-13 -2.81351226e-13 1.00410518e+00 1.83515557e-01 7.78757814e-17 4.73037988e-13
1.10000000e+03 1.00003916e+00 9.99923402e-01 9.80660100e-01 2.15247563e+03 2.83681178e-02 1.85585355e-01 8.20920987e-01 1.00015300e+00 9.99130413e-01 9.27926774e+01 1.00449735e+00 0.010000 8.50972814e-06 1.11182672e-03 7.27316367e-16 1.57667192e-16 -1.50037658e-15 1.32301499e-13 4.97387375e-13 1.04719755e+00 1.30142940e-12 2.17465220e-13 -2.79922169e-13 1.00449735e+00 1.85585356e-01 6.54769431e-17 4.75831415e-13
1.12000000e+03 1.00004005e+00 9.99923959e-01 9.80835390e-01 2.20045725e+03 2.90004818e-02 1.87642429e-01 8.19266649e-01 1.00015610e+00 9.99133393e-01 9.38212147e+01 1.00489928e+00 0.010000 9.36249031e-06 1.09293500e-03 7.46290953e-16 1.57171009e-16 -1.50903198e-15 1.45522367e-13 4.99835714e-13 1.04719755e+00 1.32419177e-12 2.21389629e-13 -2.78446099e-13 1.00489928e+00 1.87642430e-01 5.31883270e-17 4.78639965e-13
1.14000000e+03 1.00004095e+00 9.99924526e-01 9.81027392e-01 2.24867292e+03 2.96359305e-02 1.89687068e-01 8.17634452e-01 1.00015927e+00 9.99136448e-01 9.48435342e+01 1.00531090e+00 0.010000 1.02100535e-05 1.07467200e-03 7.65188225e-16 1.56624390e-16 -1.51763546e-15 1.58670186e-13 5.02253365e-13 1.04719755e+00 1.34692706e-12 2.25330020e-13 -2.76923359e-13 1.00531090e+00 1.89687069e-01 4.10079858e-17 4.81463503e-13
1.16000000e+03 1.00004186e+00 9.99925101e-01 9.81236014e-01 2.29711971e+03 3.02744251e-02 1.91719547e-01 8.16024043e-01 1.00016252e+00 9.99139579e-01 9.58597733e+01 1.00573213e+00 0.010000 1.10524627e-05 1.05700576e-03 7.84009584e-16 1.56028217e-16 -1.52618724e-15 1.71746260e-13 5.04640659e-13 1.04719755e+00 1.36963629e-12 2.29286388e-13 -2.75354284e-13 1.00573213e+00 1.91719548e-01 2.89340088e-17 4.84301898e-13
1.18000000e+03 1.00004278e+00 9.99925686e-01 9.81461165e-01 2.34579471e+03 3.09159275e-02 1.93740127e-01 8.14435083e-01 1.00016583e+00 9.99142785e-01 9.68700636e+01 1.00616288e+00 0.010000 1.18897625e-05 1.03990647e-03 8.02756419e-16 1.55383344e-16 -1.53468755e-15 1.84751875e-13 5.06997917e-13 1.04719755e+00 1.39232048e-12 2.33258719e-13 -2.73739210e-13 1.00616288e+00 1.93740128e-01 1.69645212e-17 4.87155021e-13
1.20000000e+03 1.00004370e+00 9.99926279e-01 9.81702758e-01 2.39469504e+03 3.15603995e-02 1.95749061e-01 8.12867247e-01 1.00016922e+00 9.99146064e-01 9.78745304e+01 1.00660310e+00 0.010000 1.27219973e-05 1.02334632e-03 8.21430110e-16 1.54690595e-16 -1.54313660e-15 1.97688302e-13 5.09325452e-13 1.04719755e+00 1.41498065e-12 2.37246998e-13 -2.72078466e-13 1.00660310e+00 1.95749062e-01 5.09768294e-18 4.90022749e-13
1.22000000e+03 1.00004463e+00 9.99926880e-01 9.81960705e-01 2.44381786e+03 3.22078038e-02 1.97746587e-01 8.11320220e-01 1.00017268e+00 9.99149415e-01 9.88732935e+01 1.00705270e+00 0.010000 1.35492113e-05 1.00729929e-03 8.40032025e-16 1.53950769e-16 -1.55153461e-15 2.10556797e-13 5.11623569e-13 1.04719755e+00 1.43761777e-12 2.41251202e-13 -2.70372379e-13 1.00705270e+00 1.97746588e-01 -6.66831231e-18 4.92904961e-13
1.24000000e+03 1.00004556e+00 9.99927491e-01 9.82234922e-01 2.49316035e+03 3.28581031e-02 1.99732936e-01 8.09793699e-01 1.00017620e+00 9.99152839e-01 9.98664678e+01 1.00751161e+00 0.010000 1.43714484e-05 9.91741044e-04 8.58563522e-16 1.53164637e-16 -1.55988180e-15 2.23358601e-13 5.13892567e-13 1.04719755e+00 1.46023283e-12 2.45271307e-13 -2.68621272e-13 1.00751161e+00 1.99732937e-01 -1.83352378e-17 4.95801539e-13
1.26000000e+03 1.00004651e+00 9.99928109e-01 9.82525324e-01 2.54271972e+03 3.35112608e-02 2.01708326e-01 8.08287392e-01 1.00017979e+00 9.99156333e-01 1.00854163e+02 1.00797976e+00 0.010000 1.51887522e-05 9.76648787e-04 8.77025949e-16 1.52332951e-16 -1.56817840e-15 2.36094937e-13 5.16132738e-13 1.04719755e+00 1.48282680e-12 2.49307282e-13 -2.66825467e-13 1.00797976e+00 2.01708327e-01 -2.99048347e-17 4.98712370e-13
1.28000000e+03 1.00004746e+00 9.99928737e-01 9.82831828e-01 2.59249320e+03 3.41672404e-02 2.03672968e-01 8.06801018e-01 1.00018346e+00 9.99159898e-01 1.01836484e+02 1.00845707e+00 0.010000 1.60011659e-05 9.62001135e-04 8.95420640e-16 1.51456438e-16 -1.57642464e-15 2.48767016e-13 5.18344367e-13 1.04719755e+00 1.50540064e-12 2.53359094e-13 -2.64985283e-13 1.00845707e+00 2.03672969e-01 -4.13788128e-17 5.01637343e-13
1.30000000e+03 1.00004841e+00 9.99929372e-01 9.83154355e-01 2.64247807e+03 3.48260058e-02 2.05627064e-01 8.05334302e-01 1.00018718e+00 9.99163532e-01 1.02813532e+02 1.00894348e+00 0.010000 1.68087327e-05 9.47778016e-04 9.13748921e-16 1.50535802e-16 -1.58462073e-15 2.61376031e-13 5.20527733e-13 1.04719755e+00 1.52795529e-12 2.57426709e-13 -2.63101035e-13 1.00894348e+00 2.05627065e-01 -5.27588515e-17 5.04576352e-13
1.32000000e+03 1.00004938e+00 9.99930015e-01 9.83492825e-01 2.69267161e+03 3.54875215e-02 2.07570808e-01 8.03886982e-01 1.00019098e+00 9.99167235e-01 1.03785404e+02 1.00943891e+00 0.010000 1.76114952e-05 9.33960570e-04 9.32012106e-16 1.49571730e-16 -1.59276691e-15 2.73923161e-13 5.22683114e-13 1.04719755e+00 1.55049167e-12 2.61510085e-13 -2.61173039e-13 1.00943891e+00 2.07570809e-01 -6.40466001e-17 5.07529293e-13
1.34000000e+03 1.00005035e+00 9.99930667e-01 9.83847161e-01 2.74307115e+03 3.61517520e-02 2.09504384e-01 8.02458803e-01 1.00019484e+00 9.99171006e-01 1.04752192e+02 1.00994330e+00 0.010000 1.84094957e-05 9.20531053e-04 9.50211498e-16 1.48564888e-16 -1.60086343e-15 2.86409570e-13 5.24810777e-13 1.04719755e+00 1.57301072e-12 2.65609181e-13 -2.59201606e-13 1.00994330e+00 2.09504385e-01 -7.52436791e-17 5.10496065e-13
1.36000000e+03 1.00005132e+00 9.99931327e-01 9.84217286e-01 2.79367402e+03 3.68186623e-02 2.11427972e-01 8.01049517e-01 1.00019877e+00 9.99174844e-01 1.05713986e+02 1.01045658e+00 0.010000 1.92027762e-05 9.07472764e-04 9.68348389e-16 1.47515926e-16 -1.60891051e-15 2.98836407e-13 5.26910991e-13 1.04719755e+00 1.59551334e-12 2.69723952e-13 -2.57187048e-13 1.01045658e+00 2.11427973e-01 -8.63516804e-17 5.13476570e-13
1.38000000e+03 1.00005231e+00 9.99931994e-01 9.84603125e-01 2.84447760e+03 3.74882178e-02 2.13341743e-01 7.99658885e-01 1.00020276e+00 9.99178749e-01 1.06670871e+02 1.01097867e+00 0.010000 1.99913784e-05 8.94769961e-04 9.86424057e-16 1.46425473e-16 -1.61690839e-15 3.11204806e-13 5.28984016e-13 1.04719755e+00 1.61800043e-12 2.73854350e-13 -2.55129675e-13 1.01097867e+00 2.13341744e-01 -9.73721682e-17 5.16470715e-13
1.40000000e+03 1.00005330e+00 9.99932670e-01 9.85004604e-01 2.89547928e+03 3.81603842e-02 2.15245861e-01 7.98286675e-01 1.00020681e+00 9.99182719e-01 1.07622931e+02 1.01150952e+00 0.010000 2.07753436e-05 8.82407797e-04 1.00443977e-15 1.45294145e-16 -1.62485734e-15 3.23515886e-13 5.31030112e-13 1.04719755e+00 1.64047287e-12 2.78000327e-13 -2.53029793e-13 1.01150952e+00 2.15245863e-01 -1.08306680e-16 5.19478408e-13
1.42000000e+03 1.00005429e+00 9.99933353e-01 9.85421653e-01 2.94667648e+03 3.88351274e-02 2.17140487e-01 7.96932662e-01 1.00021093e+00 9.99186754e-01 1.08570244e+02 1.01204905e+00 0.010000 2.15547128e-05 8.70372257e-04 1.02239680e-15 1.44122541e-16 -1.63275759e-15 3.35770752e-13 5.33049534e-13 1.04719755e+00 1.66293154e-12 2.82161830e-13 -2.50887711e-13 1.01204905e+00 2.17140488e-01 -1.19156726e-16 5.22499560e-13
1.44000000e+03 1.00005530e+00 9.99934044e-01 9.85854201e-01 2.99806665e+03 3.95124137e-02 2.19025773e-01 7.95596627e-01 1.00021511e+00 9.99190854e-01 1.09512886e+02 1.01259721e+00 0.010000 2.23295266e-05 8.58650100e-04 1.04029637e-15 1.42911245e-16 -1.64060941e-15 3.47970494e-13 5.35042533e-13 1.04719755e+00 1.68537731e-12 2.86338806e-13 -2.48703734e-13 1.01259721e+00 2.19025774e-01 -1.29923791e-16 5.25534086e-13
1.46000000e+03 1.00005630e+00 9.99934743e-01 9.86302177e-01 3.04964726e+03 4.01922099e-02 2.20901866e-01 7.94278359e-01 1.00021935e+00 9.99195017e-01 1.10450933e+02 1.01315392e+00 0.010000 2.30998251e-05 8.47228805e-04 1.05813974e-15 1.41660828e-16 -1.64841305e-15 3.60116188e-13 5.37009358e-13 1.04719755e+00 1.70781103e-12 2.90531199e-13 -2.46478167e-13 1.01315392e+00 2.20901867e-01 -1.40609334e-16 5.28581903e-13
1.48000000e+03 1.00005732e+00 9.99935449e-01 9.86765515e-01 3.10141578e+03 4.08744827e-02 2.22768908e-01 7.92977650e-01 1.00022365e+00 9.99199243e-01 1.11384454e+02 1.01371912e+00 0.010000 2.38656482e-05 8.36096524e-04 1.07592811e-15 1.40371846e-16 -1.65616879e-15 3.72208896e-13 5.38950258e-13 1.04719755e+00 1.73023355e-12 2.94738952e-13 -2.44211312e-13 1.01371912e+00 2.22768909e-01 -1.51214792e-16 5.31642931e-13
1.50000000e+03 1.00005834e+00 9.99936162e-01 9.87244147e-01 3.15336975e+03 4.15591996e-02 2.24627037e-01 7.91694301e-01 1.00022802e+00 9.99203531e-01 1.12313518e+02 1.01429275e+00 0.010000 2.46270354e-05 8.25242035e-04 1.09366271e-15 1.39044842e-16 -1.66387689e-15 3.84249667e-13 5.40865474e-13 1.04719755e+00 1.75264569e-12 2.98962006e-13 -2.41903475e-13 1.01429275e+00 2.24627038e-01 -1.61741573e-16 5.34717092e-13
1.52000000e+03 1.00005937e+00 9.99936883e-01 9.87738009e-01 3.20550670e+03 4.22463279e-02 2.26476385e-01 7.90428117e-01 1.00023244e+00 9.99207880e-01 1.13238192e+02 1.01487475e+00 0.010000 2.53840258e-05 8.14654705e-04 1.11134474e-15 1.37680349e-16 -1.67153762e-15 3.96239533e-13 5.42755251e-13 1.04719755e+00 1.77504830e-12 3.03200301e-13 -2.39554956e-13 1.01487475e+00 2.26476386e-01 -1.72191065e-16 5.37804312e-13
1.54000000e+03 1.00006040e+00 9.99937611e-01 9.88247037e-01 3.25782419e+03 4.29358357e-02 2.28317080e-01 7.89178908e-01 1.00023692e+00 9.99212291e-01 1.14158540e+02 1.01546506e+00 0.010000 2.61366581e-05 8.04324448e-04 1.12897539e-15 1.36278886e-16 -1.67915127e-15 4.08179515e-13 5.44619827e-13 1.04719755e+00 1.79744217e-12 3.07453776e-13 -2.37166057e-13 1.01546506e+00 2.28317081e-01 -1.82564632e-16 5.40904520e-13
1.56000000e+03 1.00006144e+00 9.99938347e-01 9.88771168e-01 3.31031981e+03 4.36276911e-02 2.30149245e-01 7.87946488e-01 1.00024146e+00 9.99216761e-01 1.15074623e+02 1.01606361e+00 0.010000 2.68849707e-05 7.94241690e-04 1.14655584e-15 1.34840961e-16 -1.68671813e-15 4.20070620e-13 5.46459441e-13 1.04719755e+00 1.81982811e-12 3.11722367e-13 -2.34737079e-13 1.01606361e+00 2.30149247e-01 -1.92863614e-16 5.44017644e-13
1.58000000e+03 1.00006248e+00 9.99939089e-01 9.89310340e-01 3.36299116e+03 4.43218625e-02 2.31973002e-01 7.86730679e-01 1.00024606e+00 9.99221291e-01 1.15986501e+02 1.01667034e+00 0.010000 2.76290013e-05 7.84397339e-04 1.16408726e-15 1.33367072e-16 -1.69423849e-15 4.31913841e-13 5.48274329e-13 1.04719755e+00 1.84220692e-12 3.16006011e-13 -2.32268323e-13 1.01667034e+00 2.31973003e-01 -2.03089331e-16 5.47143619e-13
1.60000000e+03 1.00006353e+00 9.99939839e-01 9.89864494e-01 3.41583587e+03 4.50183188e-02 2.33788464e-01 7.85531305e-01 1.00025072e+00 9.99225880e-01 1.16894232e+02 1.01728520e+00 0.010000 2.83687877e-05 7.74782756e-04 1.18157080e-15 1.31857708e-16 -1.70171263e-15 4.43710159e-13 5.50064726e-13 1.04719755e+00 1.86457939e-12 3.20304642e-13 -2.29760088e-13 1.01728520e+00 2.33788465e-01 -2.13243080e-16 5.50282380e-13
1.62000000e+03 1.00006459e+00 9.99940595e-01 9.90433571e-01 3.46885161e+03 4.57170290e-02 2.35595744e-01 7.84348194e-01 1.00025543e+00 9.99230527e-01 1.17797872e+02 1.01790812e+00 0.010000 2.91043669e-05 7.65389723e-04 1.19900761e-15 1.30313345e-16 -1.70914086e-15 4.55460540e-13 5.51830865e-13 1.04719755e+00 1.88694630e-12 3.24618195e-13 -2.27212674e-13 1.01790812e+00 2.35595745e-01 -2.23326136e-16 5.53433864e-13
1.64000000e+03 1.00006565e+00 9.99941359e-01 9.91017513e-01 3.52203604e+03 4.64179624e-02 2.37394950e-01 7.83181181e-01 1.00026020e+00 9.99235232e-01 1.18697475e+02 1.01853905e+00 0.010000 2.98357756e-05 7.56210418e-04 1.21639884e-15 1.28734452e-16 -1.71652349e-15 4.67165938e-13 5.53572978e-13 1.04719755e+00 1.90930840e-12 3.28946602e-13 -2.24626380e-13 1.01853905e+00 2.37394952e-01 -2.33339755e-16 5.56598013e-13
1.66000000e+03 1.00006672e+00 9.99942129e-01 9.91616264e-01 3.57538686e+03 4.71210888e-02 2.39186189e-01 7.82030102e-01 1.00026503e+00 9.99239994e-01 1.19593095e+02 1.01917793e+00 0.010000 3.05630504e-05 7.47237397e-04 1.23374560e-15 1.27121488e-16 -1.72386083e-15 4.78827294e-13 5.55291297e-13 1.04719755e+00 1.93166646e-12 3.33289797e-13 -2.22001504e-13 1.01917793e+00 2.39186190e-01 -2.43285171e-16 5.59774768e-13
1.68000000e+03 1.00006779e+00 9.99942907e-01 9.92229768e-01 3.62890180e+03 4.78263781e-02 2.40969561e-01 7.80894798e-01 1.00026991e+00 9.99244811e-01 1.20484781e+02 1.01982471e+00 0.010000 3.12862270e-05 7.38463563e-04 1.25104901e-15 1.25474904e-16 -1.73115319e-15 4.90445537e-13 5.56986051e-13 1.04719755e+00 1.95402123e-12 3.37647709e-13 -2.19338345e-13 1.01982471e+00 2.40969563e-01 -2.53163599e-16 5.62964075e-13
1.70000000e+03 1.00006887e+00 9.99943691e-01 9.92857971e-01 3.68257858e+03 4.85338004e-02 2.42745166e-01 7.79775114e-01 1.00027484e+00 9.99249685e-01 1.21372583e+02 1.02047932e+00 0.010000 3.20053412e-05 7.29882152e-04 1.26831017e-15 1.23795144e-16 -1.73840090e-15 5.02021583e-13 5.58657468e-13 1.04719755e+00 1.97637345e-12 3.42020270e-13 -2.16637201e-13 1.02047932e+00 2.42745168e-01 -2.62976234e-16 5.66165880e-13
1.72000000e+03 1.00006996e+00 9.99944481e-01 9.93500821e-01 3.73641499e+03 4.92433265e-02 2.44513100e-01 7.78670899e-01 1.00027983e+00 9.99254614e-01 1.22256550e+02 1.02114172e+00 0.010000 3.27204280e-05 7.21486713e-04 1.28553018e-15 1.22082640e-16 -1.74560427e-15 5.13556336e-13 5.60305777e-13 1.04719755e+00 1.99872384e-12 3.46407411e-13 -2.13898369e-13 1.02114172e+00 2.44513101e-01 -2.72724251e-16 5.69380134e-13
1.74000000e+03 1.00007105e+00 9.99945278e-01 9.94158265e-01 3.79040880e+03 4.99549270e-02 2.46273456e-01 7.77582005e-01 1.00028487e+00 9.99259597e-01 1.23136728e+02 1.02181184e+00 0.010000 3.34315222e-05 7.13271085e-04 1.30271013e-15 1.20337821e-16 -1.75276364e-15 5.25050687e-13 5.61931203e-13 1.04719755e+00 2.02107315e-12 3.50809060e-13 -2.11122146e-13 1.02181184e+00 2.46273457e-01 -2.82408807e-16 5.72606787e-13
1.76000000e+03 1.00007214e+00 9.99946082e-01 9.94830253e-01 3.84455782e+03 5.06685731e-02 2.48026325e-01 7.76508286e-01 1.00028997e+00 9.99264633e-01 1.24013162e+02 1.02248963e+00 0.010000 3.41386582e-05 7.05229387e-04 1.31985107e-15 1.18561106e-16 -1.75987933e-15 5.36505515e-13 5.63533974e-13 1.04719755e+00 2.04342208e-12 3.55225146e-13 -2.08308830e-13 1.02248963e+00 2.48026326e-01 -2.92031040e-16 5.75845793e-13
1.78000000e+03 1.00007324e+00 9.99946892e-01 9.95516735e-01 3.89885989e+03 5.13842362e-02 2.49771794e-01 7.75449602e-01 1.00029512e+00 9.99269724e-01 1.24885897e+02 1.02317505e+00 0.010000 3.48418701e-05 6.97356000e-04 1.33695409e-15 1.16752907e-16 -1.76695170e-15 5.47921689e-13 5.65114315e-13 1.04719755e+00 2.06577133e-12 3.59655599e-13 -2.05458717e-13 1.02317505e+00 2.49771795e-01 -3.01592071e-16 5.79097108e-13
1.80000000e+03 1.00007435e+00 9.99947709e-01 9.96217664e-01 3.95331285e+03 5.21018880e-02 2.51509950e-01 7.74405812e-01 1.00030032e+00 9.99274866e-01 1.25754975e+02 1.02386803e+00 0.010000 3.55411913e-05 6.89645550e-04 1.35402022e-15 1.14913632e-16 -1.77398109e-15 5.59300064e-13 5.66672449e-13 1.04719755e+00 2.08812162e-12 3.64100346e-13 -2.02572105e-13 1.02386803e+00 2.51509951e-01 -3.11093002e-16 5.82360690e-13
1.82000000e+03 1.00007546e+00 9.99948532e-01 9.96932991e-01 4.00791457e+03 5.28215003e-02 2.53240876e-01 7.73376783e-01 1.00030557e+00 9.99280061e-01 1.26620438e+02 1.02456852e+00 0.010000 3.62366551e-05 6.82092898e-04 1.37105051e-15 1.13043679e-16 -1.78096783e-15 5.70641484e-13 5.68208602e-13 1.04719755e+00 2.11047362e-12 3.68559315e-13 -1.99649289e-13 1.02456852e+00 2.53240877e-01 -3.20534918e-16 5.85636498e-13
1.84000000e+03 1.00007658e+00 9.99949361e-01 9.97662669e-01 4.06266295e+03 5.35430456e-02 2.54964653e-01 7.72362380e-01 1.00031087e+00 9.99285308e-01 1.27482326e+02 1.02527648e+00 0.010000 3.69282942e-05 6.74693126e-04 1.38804600e-15 1.11143442e-16 -1.78791229e-15 5.81946782e-13 5.69722996e-13 1.04719755e+00 2.13282803e-12 3.73032432e-13 -1.96690565e-13 1.02527648e+00 2.54964654e-01 -3.29918886e-16 5.88924495e-13
1.86000000e+03 1.00007770e+00 9.99950197e-01 9.98406655e-01 4.11755591e+03 5.42664963e-02 2.56681360e-01 7.71362474e-01 1.00031622e+00 9.99290605e-01 1.28340680e+02 1.02599185e+00 0.010000 3.76161411e-05 6.67441525e-04 1.40500769e-15 1.09213308e-16 -1.79481481e-15 5.93216779e-13 5.71215855e-13 1.04719755e+00 2.15518552e-12 3.77519626e-13 -1.93696230e-13 1.02599185e+00 2.56681361e-01 -3.39245959e-16 5.92224643e-13
1.88000000e+03 1.00007883e+00 9.99951038e-01 9.99164903e-01 4.17259138e+03 5.49918251e-02 2.58391074e-01 7.70376938e-01 1.00032162e+00 9.99295953e-01 1.29195537e+02 1.02671458e+00 0.010000 3.83002278e-05 6.60333584e-04 1.42193662e-15 1.07253659e-16 -1.80167577e-15 6.04452287e-13 5.72687402e-13 1.04719755e+00 2.17754676e-12 3.82020823e-13 -1.90666579e-13 1.02671458e+00 2.58391076e-01 -3.48517169e-16 5.95536910e-13
1.90000000e+03 1.00007996e+00 9.99951886e-01 9.99937371e-01 4.22776732e+03 5.57190053e-02 2.60093871e-01 7.69405646e-01 1.00032707e+00 9.99301351e-01 1.30046935e+02 1.02744463e+00 0.010000 3.89805859e-05 6.53364980e-04 1.43883377e-15 1.05264871e-16 -1.80849551e-15 6.15654104e-13 5.74137857e-13 1.04719755e+00 2.19991240e-12 3.86535949e-13 -1.87601907e-13 1.02744463e+00 2.60093872e-01 -3.57733536e-16 5.98861261e-13
1.92000000e+03 1.00008109e+00 9.99952740e-01 1.00072402e+00 4.28308172e+03 5.64480102e-02 2.61789823e-01 7.68448476e-01 1.00033256e+00 9.99306798e-01 1.30894912e+02 1.02818194e+00 0.010000 3.96572467e-05 6.46531568e-04 1.45570015e-15 1.03247316e-16 -1.81527442e-15 6.26823018e-13 5.75567442e-13 1.04719755e+00 2.22228311e-12 3.91064931e-13 -1.84502511e-13 1.02818194e+00 2.61789824e-01 -3.66896062e-16 6.02197667e-13
1.94000000e+03 1.00008224e+00 9.99953600e-01 1.00152480e+00 4.33853256e+03 5.71788134e-02 2.63479002e-01 7.67505309e-01 1.00033811e+00 9.99312294e-01 1.31739501e+02 1.02892646e+00 0.010000 4.03302409e-05 6.39829370e-04 1.47253673e-15 1.01201358e-16 -1.82201287e-15 6.37959807e-13 5.76976380e-13 1.04719755e+00 2.24465952e-12 3.95607695e-13 -1.81368685e-13 1.02892646e+00 2.63479004e-01 -3.76005734e-16 6.05546098e-13
1.96000000e+03 1.00008338e+00 9.99954465e-01 1.00233967e+00 4.39411789e+03 5.79113889e-02 2.65161478e-01 7.66576026e-01 1.00034370e+00 9.99317838e-01 1.32580739e+02 1.02967815e+00 0.010000 4.09995990e-05 6.33254572e-04 1.48934448e-15 9.91273588e-17 -1.82871122e-15 6.49065240e-13 5.78364890e-13 1.04719755e+00 2.26704229e-12 4.00164166e-13 -1.78200723e-13 1.02967815e+00 2.65161479e-01 -3.85063524e-16 6.08906528e-13
